,b_kurtosis,b_skew,b_tvar,b_tmean,g_kurtosis,g_skew,g_tvar,g_tmean,r_kurtosis,r_skew,r_tvar,r_tmean,l_kurtosis,l_skew,l_tvar,l_tmean,a_kurtosis,a_skew,a_tvar,a_tmean,b_kurtosis,b_skew,b_tvar,b_tmean,h_kurtosis,v_skew,h_tvar,h_tmean,s_kurtosis,v_skew,s_tvar,s_tmean,v_kurtosis,v_skew,v_tvar,v_tmean,label
154,1.2387660033279495,0.7992923602199958,504.4334138382207,28.144824092834778,-0.2896019787198174,0.3579522876194618,1631.6612344194536,53.02386258979554,3.232843242641274,0.10485881530714014,397.90777414692775,32.0320869405047,-0.2021677380401945,0.32411050151489285,1529.1112033543734,52.534555166697366,-0.8046209475626038,0.2862593559012811,26.586781347077476,120.31718548535642,-0.22239427789213062,-0.3567262000448086,3400.654646113972,93.33855221956162,0.1682755618980365,0.5765051196631992,1269.9101027632214,45.050138146988395,-0.20412791073544456,0.31789545931869667,103.36198337845457,141.42920427334684,-0.19820322608579,0.3278426876368253,1529.038206278148,52.63671946951556,partialfermented
155,3.3611391653998375,1.1555460538998865,359.10943675500977,24.424106448674944,0.5141655368047373,0.49747987010608913,1282.626979112158,49.17153519781416,3.223323730914424,-0.030144452079910667,387.89114434687946,34.344070017993204,0.6105750639197427,0.4295136942502634,1205.3004217277662,49.36505098074061,-0.7253074123125653,0.4464881755032245,27.015192623016922,119.60869227180842,-0.057849789659498274,-0.622597299213772,3530.2223566483854,105.56707466068374,1.4690742705626025,0.8467601695720569,979.8434680400428,40.716895839349576,-0.25899292569436216,0.19513756924743206,93.85484271522145,141.80587333673947,0.6074089556140723,0.43408641519666874,1205.8914400393046,49.47495390630206,partialfermented
156,0.7611662210993875,0.859740186830379,737.0175758913509,33.10614394738979,-0.8394836211228802,0.05654215288455649,2112.1131491021347,65.13072379637899,3.6428505277479912,0.07467320309294968,388.21962094608887,33.938256068847934,-0.745233837398728,0.03333039653043475,1996.1411743863584,64.60466225541934,-0.6791820403305198,0.4892979335383705,38.11962136167221,117.96256190630835,-0.28456063983552315,-0.4721693205468861,3759.697690471962,104.54894657790047,-0.6094931003325543,0.2993646856141045,1617.122246045428,53.8909637086953,-0.16121232793319074,0.0741034684149075,129.61694015632173,144.75799707721035,-0.7490652414209196,0.03669045567585727,1997.260832048486,64.74794998782171,partialfermented
157,1.3401054600509195,0.729223971948336,509.9519841723274,28.430554544351413,-0.638262111443102,0.024017960939388825,1544.8924263429046,54.2959713626987,2.4509104698691315,0.08624370309874867,440.4284436821054,32.50327630141973,-0.6098135882732447,-0.022256680117236857,1467.7876556993688,53.83159810702585,-0.6579081696840388,-0.15185629507421136,43.0460003406198,119.30609149375076,-0.5295834109418296,-0.26240528643689903,3839.3702113098043,94.10618856934838,0.008948983989267578,0.3425171133420822,1125.861107957554,44.247348622739956,-0.4714465859849102,0.2285871969139932,107.39570929471945,141.75368280548477,-0.6077539846760649,-0.02187906614211846,1468.1589983030249,53.98325445941027,partialfermented
158,1.2305834112421934,0.8174966481159164,341.92482226118693,21.97004962030869,-0.7377315705370053,0.3028755076618418,1457.5251182028853,47.25546234613592,3.49178777074448,0.37824699254458716,432.5732882165985,30.555089508457385,-0.7109721949656516,0.23840102527775522,1366.8501530491685,47.17665926474216,-0.46983738926559226,-0.022880870744611818,31.74171833912728,120.37287880033995,-0.7292250835871812,-0.4558298230451269,4443.021656770124,102.41117690599556,-0.4120932506156234,0.4698092867574938,1100.1194756971668,39.95912492803684,-0.7502731719942317,0.23862790317428983,124.17122305331671,141.95218905063464,-0.707018450056899,0.24719237089133697,1374.5180402964102,47.350988293993474,partialfermented
159,0.6155098342916014,0.6878573307652875,516.2694105776172,28.315332774130102,-0.8874167429507,0.16857941904710969,1855.5153449910267,56.77171010133148,3.1928316190905024,0.18199243823493233,397.14745981156403,32.171251169023996,-0.8194993308517855,0.12185118707433092,1708.6376358168277,56.18616646901725,-0.9792993559122758,0.21303588260022163,31.74797641418791,119.85434684098381,-0.3459121376137464,-0.4614969470536866,3759.565797264286,101.27084719289618,-0.49717297797617066,0.434805990678457,1500.641948914713,48.58881207878981,-0.843947502906711,0.12425927535626768,131.09498785408698,143.199693402366,-0.8017814024159859,0.14126558779103607,1735.2446787754088,56.5437094457139,partialfermented
160,1.146991497453807,0.8322098762289253,430.8867076475973,24.445104350151706,-0.3397955826114156,0.5352768290641124,1634.7441438656974,47.914915201091915,1.7118503034928612,0.049690968974894924,455.4268147617196,32.06581022382485,-0.2732921053778825,0.47489041634556917,1519.0024081364402,47.915957319266276,-0.5839161113836915,0.016398689766223332,29.74044905876977,120.52270065385999,-0.5483230234938699,-0.3440696703417413,3827.0869567143327,94.30925087381148,0.24322290383361134,0.8030071672028891,1303.666951251105,40.50358285761715,-0.049835568802294006,0.6394454194106987,121.28394173151892,140.86532697610505,-0.267918453860458,0.4852974779829595,1533.1973448419349,48.13346490459546,partialfermented
161,0.6267433736466188,0.8480159556086563,643.1967723068416,30.446630204657726,-0.7492446343572765,0.2789396483468014,1892.778196993284,57.04656624911785,3.786710477680119,0.12130002658264613,382.5585195196107,32.886875882145375,-0.6682343192649087,0.24385590103872498,1757.9242706669006,56.593077364149615,-0.6832113711064238,0.28560332818965617,28.632801769806566,119.80396524347212,-0.09978153719876204,-0.35913423064783095,3412.975951907399,97.10861414961185,-0.36987404166009474,0.47270463820797093,1462.0075225803807,48.49554516584333,-0.5837329619571197,0.13798163662952406,106.30585501891355,142.23094565984474,-0.6666230156947246,0.24901697045764748,1762.8904091222118,56.747728475652785,partialfermented
162,0.7240607109188923,0.44320376955039914,408.47732583469457,29.307198065092802,-0.4186921357815341,0.021662564594974135,1405.8373540981272,57.20161943319838,4.915529464007991,0.19338705038877566,350.16157144663083,33.559377464640626,-0.32452557726596076,-0.020915578821113754,1309.7004852124849,56.485567064514434,-0.06186984707603704,0.13538724422284612,27.126721678740566,119.62216730637783,0.1860429728010855,-0.5078199586062911,3210.3995358484194,102.59264945580735,-0.09659577482268533,0.2615176091497713,1095.2847588792717,48.43068510436932,-0.19533790388910166,0.1461744021425785,100.55726563801521,143.0081918081918,-0.3266810641046245,-0.01178797851322634,1315.4717201104656,56.66718544613281,partialfermented
163,0.9206525903727769,0.6520050831634134,384.0582663229669,23.867829302929067,-0.4597960155384886,0.22344258664120772,1291.979139778402,46.20785443548799,2.342023169812843,0.13033435932793072,441.2508770733327,30.68479071525628,-0.46701938869420934,0.1509553596390542,1223.1970040006752,45.98271370337451,-0.7970444463565269,0.19379855117098857,28.622094418780545,120.57480001225979,-0.6325884175092709,-0.31681657760951387,3880.2462404351486,91.79847978667975,0.07119513807756306,0.45580947370012187,960.5947573164027,38.415954066672796,-0.185971230381214,0.22466202515184702,89.9686080132407,140.31563837721313,-0.4489085072364256,0.1617229105324074,1227.5830243728942,46.108325415555626,partialfermented
164,1.3217561286707973,0.7273138406077299,398.15134970577856,27.246491780743455,-0.20674126818952265,0.15087597847000114,1330.0496699883813,54.1192603623728,3.847750895189561,-0.031624841620647194,368.40172856146523,34.29296255990225,-0.12339689387068731,0.08448689871245485,1249.4703877032894,53.8752792256143,-0.500361049635754,0.6553786920203898,26.72063259092897,119.1405578784581,0.015327858022772034,-0.6369007234809707,3377.4475940400707,104.82827386066403,0.2712910655861962,0.4353445633731676,1006.1453123819483,44.71549535101285,0.16833184224353426,0.10434325394427882,93.30990278798247,142.68016495790138,-0.11799578645323328,0.09330056244388357,1250.491064065881,53.982368215056226,partialfermented
165,1.023600870297698,0.5782288002676828,330.4191791096996,22.38688148010182,-0.5898462395177742,0.16154112913354673,1081.9415615015948,42.03320502473045,1.5311273946303343,0.02576623923669366,495.61360374409804,32.124862896049336,-0.634038090873617,0.06538815290131209,1038.017559787527,42.275760021522736,-0.8868927607686863,0.13457588698947506,31.17743622858999,120.45832039899837,-0.5788280469986193,-0.2498213292482739,3768.67466835666,88.36187165000725,-0.06179273479676661,0.3914337199646222,747.0074860027516,33.80292212495603,-0.2968760623827138,0.22079424765662428,75.33643942220293,139.01547981208998,-0.6293151648000075,0.06794500075587534,1036.039064249428,42.33219511185613,partialfermented
166,1.1223014980087482,0.6628840585768913,386.8642088194146,24.1751574400581,-0.27055591749789,0.38787465640761914,1440.080603969281,47.115354108731594,0.8584016774376364,-0.12437004102277036,560.405817874738,35.13715203119177,-0.3289180993301124,0.2887696814905101,1378.0477024901388,47.54113509742649,-0.9219280463930164,0.1701989915611535,42.138803552542434,119.00891602878357,-0.6576223481386432,-0.14010835471811361,4085.069388095516,91.63636363636364,1.1629378614391719,0.9339834201168717,1048.5259785588287,36.658754049482525,0.21562725418296225,0.8098799638251439,121.99675989252027,140.4403925728429,-0.310907890195514,0.30385682173742545,1386.8996833513534,47.68460384354424,partialfermented
167,0.09096666086194238,0.465088026434068,655.3160242062679,31.91142453254514,-0.9185952816981078,-0.08325137295800161,1884.218569472658,59.198697766069095,2.6655331649888803,0.23126143420452805,430.22702773955973,30.228929726488037,-0.8571637520281472,-0.11333693323335309,1766.6905534221821,58.072083360106234,-0.9624892513071797,0.03449871597728675,38.67617602236666,119.72736618903811,-0.4995524570613732,-0.2592619034606933,3592.5739717409856,88.50281650924201,-0.683180188646217,0.1824801775316596,1476.4312398510342,49.65559339458973,-0.5999920549689337,-0.10919999672645618,104.66076539103202,142.20214611578746,-0.8688648938743762,-0.1119650353147921,1776.9521021056064,58.316680588575466,partialfermented
168,2.156414532445452,1.145345573923428,490.4627614897267,22.692248742493277,-0.09520171160909152,0.5466584875747337,1537.3317162252656,43.48945923727515,0.3306656852098264,0.015477022064868564,567.6361276136489,30.80862210703786,-0.13192386680821544,0.4800498492402384,1498.7135213704203,43.85898507712243,-1.3504747553721759,0.12548517750418953,45.52390918126091,119.63919658905655,-1.0900087894179638,-0.1352352633479949,4320.761221741225,84.13532305034207,0.9794785137909146,0.9159978405159371,1039.8286970325746,33.67329905669579,-0.6093697672851044,0.3398891679121546,98.95225075139548,139.35559224734914,-0.12297301089023405,0.48334941822934296,1497.5197679665637,43.90294556145411,partialfermented
169,0.5538068501572564,0.3582033807217198,335.1614962965899,25.32533753611768,-0.5234659458068589,0.03383965179693244,1293.5171922815955,51.38035198318886,2.37796656982691,-0.14868209516851727,453.09188224822674,35.30749671657473,-0.5026602210123419,-0.04340197638588346,1246.2672405016835,51.64566325190439,-0.6211667377480632,0.2262117151401301,42.433619681964004,118.15934856842658,-0.4085600823284694,-0.4699800636805421,3839.1958692517164,101.66207512477015,0.2254811615684993,0.4301056905374205,887.8131261487916,39.997635933806144,-0.19484669873418126,0.3178989029346613,108.50506311327509,142.13912266876807,-0.4958240253470283,-0.03677549445781004,1246.1755607902683,51.722857893354345,partialfermented
170,2.2596654124656324,1.0691284832011034,437.6745956221826,24.749365221612337,-0.4314626203181593,0.3227902447775865,1488.83282524259,49.91270863672006,1.7061607370304124,-0.08598535702368637,458.28683718893285,33.80255591650797,-0.367892613763241,0.2574196419256477,1402.9626035692756,49.96898920876741,-0.8603794709041166,0.21405966232821766,34.27778254967727,119.52835032299018,-0.7084847849177662,-0.20863708923760688,4306.807463211404,98.72000672118293,0.09852307257656978,0.6122900698185544,1115.483503551859,40.81765990814383,0.03418228056864647,0.6914034785954515,131.5355862804988,141.63651469325268,-0.3760174041211175,0.25724497870574137,1407.127098018253,50.15315895597625,partialfermented
171,0.9590066266336148,0.43426345517815496,336.0404469833838,26.27429433311786,-0.133184383508413,-0.01239711961062334,1123.5125364342866,51.19073954368072,3.0087065508874025,-0.15067694703839926,442.42348722891535,37.16069333716393,-0.10804537311174744,-0.11035945888084249,1077.5503814166934,51.498144556968086,-0.47862525433065306,0.5296721229157514,35.27185147719902,118.1184131772367,-0.08054652545501417,-0.4391565138528476,3530.3524779215363,102.41034020445785,0.6872856285983997,0.43919093288694416,779.4387767337352,39.64806435394671,0.01875256182687668,0.1829476521718847,86.023513636171,141.63275395628338,-0.09965363000820382,-0.1044508239632106,1074.203860890035,51.55648926237161,partialfermented
172,1.6638003487254212,1.0147408564794254,567.3868667864691,26.790951806401615,-0.6587571928500635,0.2684106857256424,2020.3447467775823,56.52536221221663,1.9681964456642511,0.0951629617023705,457.2265574228731,31.529050547855174,-0.6125846681678362,0.22580614806958046,1925.5252243036039,56.28968148867504,-1.1355400079327476,0.35554741238464443,44.010328879816704,118.54799250561588,-0.866757767537544,-0.3833610911853043,4608.2334243641,100.96741316225734,-0.09063885077891509,0.6218447693899118,1558.396270759125,46.13017078171135,-0.2038057567678302,0.3581571570035656,155.19538720222337,143.71438941369198,-0.6083215991583333,0.23444246218285705,1933.4555732352867,56.44364988277763,partialfermented
173,0.3786517654944732,0.8025111094799676,929.6441140032182,34.23682088627471,-1.0042141016700352,0.08187112461899326,2386.9448279781022,63.30550250808444,1.7166309266064301,-0.008250356899478138,481.46615343552355,32.894083297261055,-0.9768952959744626,0.03420555489752298,2268.890958143722,62.90828304433071,-1.1185982338521476,0.20180454620036628,53.659528214980035,117.8433359644879,-0.7634159749009792,-0.19025645515142522,4047.7727194498702,91.43802782233766,-0.4903733033846276,0.47451530674761033,1818.5209880370003,50.79479540651338,-0.35690378724774074,0.16862468772843456,128.43271488040025,142.95784211375076,-0.973267222235068,0.03877302274780807,2270.8130229174835,63.00150230438214,partialfermented
174,1.1705658575399305,0.8682278927997304,520.9321942458429,25.548177810889676,-0.30909663956141564,0.42859041083550503,1504.8897722392558,45.993160323668796,1.0752944400772853,-0.0065386673931826155,521.4555153225024,32.229486144740385,-0.31427271636678666,0.3538317896769389,1428.9417234799791,46.073063471368556,-1.2496563677081305,0.22492381013086724,34.75637368945355,120.14307443968461,-0.534373525233264,-0.13071729738561058,3655.4830862720714,83.90441009085077,0.5143594962741367,0.770042676402501,1090.840758678536,36.96458061712299,-0.24908396448654102,0.2724841082540238,81.46836751694183,139.13104033443017,-0.3026725951003115,0.36057952760387835,1430.6606657010054,46.15988907514331,partialfermented
175,0.23948320200984918,0.7041625075382835,975.8367301275457,38.670703505355405,-0.7759109887397453,0.03920189872756848,2064.193623454704,64.632099967543,2.702357864340592,-0.12406845938145046,424.5430078632996,35.20492534891269,-0.7047128971345948,-0.0001609987946538389,1931.4305876218343,63.827876501136,-0.6719603758959054,0.12200206488252532,38.79927180289248,118.72759453099643,0.012031039271603206,0.033978772842465386,3160.530997127653,85.78854268094774,-0.5003550497554965,0.3508188385239961,1593.7651243294883,52.87386400519312,-0.12503250149033018,0.11643197994130554,84.36447602617918,141.27820715676728,-0.7027552104436752,0.0028660721227110175,1928.1726950863886,63.88908836416748,partialfermented
